iso3,pcode,valid_date,adm_level,mean_old,median_old,min_old,max_old,count_old,sum_old,std_old,mean_new,max_new,min_new,median_new,sum_new,std_new,count_new,native_px,mean_rel,size_bucket
SOM,SO1805,2026-06-01,2,0.19868027,0.19645691,0.0743866,0.37193298,169,33.576965,0.060181204,0.19765782740012197,0.3719329833984375,0.0438690185546875,0.1964569091796875,33.02624015981692,0.060696267013900844,167,6.76,0.005146170779202286,4-16 px
SOM,SO19,2026-06-01,1,0.11393213,0.05722046,0.005722046,0.7801056,1612,183.6586,0.13025466,0.11386613142255031,0.7801055908203125,0.0057220458984375,0.057220458984375,183.0671832121933,0.1298203781522685,1608,64.48,0.0005792797646256314,>64 px
SOM,SO1901,2026-06-01,2,0.04352597,0.04386902,0.01335144,0.0743866,417,18.15033,0.01478297,0.043643941860657086,0.0743865966796875,0.0133514404296875,0.0438690185546875,18.092413317671863,0.014827761372124066,415,16.68,0.0027103786694952165,16-64 px
SOM,SO1902,2026-06-01,2,0.025803188,0.022888184,0.017166138,0.045776367,212,5.470276,0.0060042343,0.025733866775719844,0.0457763671875,0.0171661376953125,0.02288818359375,5.386087040637477,0.0059884651789040766,209,8.48,0.002686537193782319,4-16 px
SOM,SO1903,2026-06-01,2,0.015587328,0.01335144,0.005722046,0.024795532,209,3.2577515,0.0049607893,0.01557508974550699,0.0286102294921875,0.0057220458984375,0.0133514404296875,3.282606594279258,0.005000396430864945,211,8.36,0.0007851412694343434,4-16 px
SOM,SO1904,2026-06-01,2,0.105408415,0.089645386,0.04386902,0.37193298,435,45.85266,0.06033885,0.10474121656563257,0.3719329833984375,0.0438690185546875,0.0896453857421875,45.60817679063467,0.05905810280031295,435,17.4,0.00632965057265531,16-64 px
SOM,SO1905,2026-06-01,2,0.32722,0.3528595,0.11062622,0.7801056,339,110.92758,0.11487687,0.3278012257627762,0.7801055908203125,0.110626220703125,0.3528594970703125,110.69789949293974,0.11251262607337319,338,13.56,0.001776253782703362,4-16 px
SOM,SO20,2026-06-01,1,0.16823962,0.1411438,0.038146973,0.5569458,1097,184.55887,0.08995413,0.16775421201963012,0.55694580078125,0.03814697265625,0.141143798828125,185.04275521342706,0.08933670499948151,1103,43.88,0.002885218002572103,16-64 px
SOM,SO2001,2026-06-01,2,0.09892568,0.09536743,0.038146973,0.2002716,476,47.088623,0.032908924,0.09859136852713109,0.2002716064453125,0.03814697265625,0.095367431640625,47.2015719654717,0.03273508986261031,479,19.04,0.003379420519211134,16-64 px
SOM,SO2002,2026-06-01,2,0.19737898,0.18692017,0.089645386,0.44822693,513,101.25542,0.06487009,0.1985271060059528,0.4482269287109375,0.0896453857421875,0.186920166015625,103.75997825242678,0.06552718293032206,523,20.52,0.005816860569209513,16-64 px
SOM,SO2003,2026-06-01,2,0.3353225,0.33187866,0.25558472,0.5569458,108,36.21483,0.06560767,0.3352793700453554,0.55694580078125,0.255584716796875,0.331878662109375,34.081204667302245,0.06339436526617702,102,4.32,0.00012862231029715042,4-16 px
SOM,SO21,2026-06-01,1,0.7246707,0.57792664,0.18882751,1.953125,611,442.7738,0.4308383,0.7254956153116078,2.2716522216796875,0.1163482666015625,0.5779266357421875,440.5560854725932,0.432147777813561,607,24.44,0.0011383312608165017,16-64 px
SOM,SO2101,2026-06-01,2,0.5081226,0.4348755,0.30326843,0.8983612,154,78.250885,0.16170657,0.5052730072292664,0.8983612060546875,0.3032684326171875,0.43487548828125,76.22875417370167,0.1551444482583255,151,6.16,0.0056080811417039906,4-16 px
SOM,SO2102,2026-06-01,2,0.38266736,0.39100647,0.18882751,0.9288788,129,49.36409,0.11668315,0.3853335014647749,0.9288787841796875,0.1163482666015625,0.3910064697265625,49.8864177325975,0.11711731126468612,129,5.16,0.006967256012571587,4-16 px
SOM,SO2103,2026-06-01,2,1.3122559,1.2969971,0.57792664,1.953125,138,181.09131,0.42556944,1.3156313931024437,2.2716522216796875,0.5779266357421875,1.2969970703125,180.85882232753286,0.4286242912591707,137,5.52,0.0025722826641081755,4-16 px
SOM,SO2104,2026-06-01,2,0.7056186,0.6599426,0.33187866,1.9207001,190,134.06754,0.25766078,0.7051055088273135,1.9207000732421875,0.331878662109375,0.659942626953125,133.58209065987836,0.2567759371798261,189,7.6,0.000727150861225168,4-16 px
SOM,SO22,2026-06-01,1,2.2014272,2.2830963,1.876831,2.4433136,11,24.215698,0.20739183,2.1984571289939754,2.4433135986328125,1.4743804931640625,2.2830963134765625,23.401763963133703,0.21328495576368994,11,0.44,0.0013491570404983336,<1 px
SOM,SO2201,2026-06-01,2,2.2014272,2.2830963,1.876831,2.4433136,11,24.215698,0.20739183,2.1984571289939754,2.4433135986328125,1.4743804931640625,2.2830963134765625,23.401763963133703,0.21328495576368994,11,0.44,0.0013491570404983336,<1 px
SOM,SO23,2026-06-01,1,1.1796596,1.0204315,0.32043457,2.916336,831,980.2971,0.62357885,1.1824233772735315,2.9582977294921875,0.3204345703125,1.0204315185546875,984.7033236996483,0.623743527194746,833,33.24,0.0023428599856531573,16-64 px
SOM,SO2301,2026-06-01,2,2.1771262,2.111435,1.4247894,2.817154,34,74.02229,0.25079712,2.1837696260794117,2.9582977294921875,1.4247894287109375,2.1114349365234375,73.34954365940672,0.26493596948901177,34,1.36,0.0030514657714429726,1-4 px
SOM,SO2302,2026-06-01,2,1.3573287,1.1901855,0.57792664,2.2830963,122,165.5941,0.5242072,1.3585315931188553,2.2830963134765625,0.5779266357421875,1.190185546875,169.2903086690123,0.528779403956345,125,4.88,0.0008862209418066837,4-16 px
SOM,SO2303,2026-06-01,2,2.0612733,1.914978,1.2378693,2.916336,107,220.55626,0.4559432,2.0608622783225683,2.9163360595703125,1.2378692626953125,1.91497802734375,219.94647880090312,0.45461723332968673,107,4.28,0.00019940183450276426,4-16 px
SOM,SO2304,2026-06-01,2,1.1630408,1.2378693,0.60653687,2.3097992,82,95.36934,0.45844704,1.1690813933147373,2.3097991943359375,0.5168914794921875,1.2378692626953125,96.76279838102263,0.46356223128629703,83,3.28,0.005193793128097624,1-4 px
SOM,SO2305,2026-06-01,2,1.2570895,1.1291504,0.5168915,2.111435,104,130.7373,0.4369332,1.2613370057171054,2.1114349365234375,0.5168914794921875,1.129150390625,131.79467138151324,0.44066425787018454,104,4.16,0.003378841138284438,4-16 px
SOM,SO2306,2026-06-01,2,1.0354235,1.0204315,0.60653687,1.914978,193,199.83673,0.24977772,1.0313324432063908,2.384185791015625,0.606536865234375,1.0204315185546875,200.87086755720128,0.24733781128655313,195,7.72,0.003951095173722844,4-16 px
SOM,SO2307,2026-06-01,2,0.4983125,0.44822693,0.32043457,0.869751,189,94.18106,0.12284714,0.4987745543888471,1.190185546875,0.3204345703125,0.4482269287109375,92.68865660483905,0.12462110111551791,186,7.56,0.0009272382066416369,4-16 px
SOM,SO24,2026-06-01,1,0.49552408,0.4711151,0.102996826,0.9918213,1426,706.6174,0.1693273,0.49487940892873616,1.129150390625,0.102996826171875,0.4711151123046875,707.2676863759009,0.16945282021808938,1429,57.04,0.0013009883823684486,16-64 px
SOM,SO2401,2026-06-01,2,0.38712758,0.39291382,0.1449585,0.47683716,416,161.04507,0.081069306,0.38526397723703676,0.5283355712890625,0.1201629638671875,0.392913818359375,161.8868098894999,0.08327181068990624,420,16.64,0.004813924037556993,16-64 px
SOM,SO2402,2026-06-01,2,0.5212474,0.49209595,0.36239624,0.9918213,585,304.92975,0.12328941,0.5230218418651846,1.129150390625,0.362396240234375,0.492095947265625,306.66340840617147,0.12618045649227072,586,23.4,0.0034042219974327087,16-64 px
SOM,SO2403,2026-06-01,2,0.6505633,0.6542206,0.2861023,0.9918213,315,204.92744,0.19286573,0.6456257971614453,0.9918212890625,0.286102294921875,0.6542205810546875,204.2755662213125,0.1914922279457637,316,12.6,0.007589580965533489,4-16 px
SOM,SO2404,2026-06-01,2,0.32468274,0.32806396,0.102996826,0.5283356,110,35.715103,0.116201684,0.32417333478746585,0.5283355712890625,0.102996826171875,0.32806396484375,34.44189969350475,0.11426386329249669,106,4.4,0.0015689322214484675,4-16 px
SOM,SO25,2026-06-01,1,0.18059352,0.15830994,0.02670288,0.47683716,836,150.97618,0.0981814,0.18134150654442288,0.476837158203125,0.026702880859375,0.1583099365234375,152.42759655915705,0.09894779612671886,841,33.44,0.004141823828578533,16-64 px
SOM,SO2501,2026-06-01,2,0.23145843,0.22125244,0.049591064,0.40245056,171,39.57939,0.075062774,0.23479171454499892,0.4062652587890625,0.049591064453125,0.22125244140625,41.55092082795131,0.07699719791114445,177,6.84,0.014401223342778774,4-16 px
SOM,SO2502,2026-06-01,2,0.1069111,0.10108948,0.02670288,0.19454956,249,26.620865,0.04377355,0.10653259997065528,0.194549560546875,0.026702880859375,0.1010894775390625,26.62397159980401,0.04343119271110428,250,9.96,0.0035403248993295462,4-16 px
SOM,SO2503,2026-06-01,2,0.26980153,0.28419495,0.10108948,0.47683716,216,58.27713,0.09262227,0.26935887386138935,0.476837158203125,0.1010894775390625,0.2841949462890625,57.855544432605654,0.09359376048006884,215,8.64,0.0016406731963701769,4-16 px
SOM,SO2504,2026-06-01,2,0.1815754,0.17356873,0.12207031,0.30517578,91,16.523361,0.05039332,0.18132695308578012,0.30517578125,0.091552734375,0.1735687255859375,16.554838428550767,0.05072673400123234,91,3.64,0.001368285099302437,1-4 px
SOM,SO2505,2026-06-01,2,0.09108457,0.09346008,0.049591064,0.17356873,110,10.019302,0.037906222,0.09148477634415852,0.2536773681640625,0.030517578125,0.0934600830078125,9.842321437025792,0.038046002258377495,108,4.4,0.004393788587447042,4-16 px
SOM,SO26,2026-06-01,1,0.20725623,0.18692017,0.02670288,0.56266785,1485,307.7755,0.1408634,0.20584507376015027,0.5626678466796875,0.026702880859375,0.17547607421875,301.7920897681492,0.14072296769352333,1466,59.4,0.006808751851993775,16-64 px
SOM,SO2601,2026-06-01,2,0.11077937,0.102996826,0.038146973,0.31280518,274,30.353546,0.06315291,0.1086876778975827,0.31280517578125,0.03814697265625,0.102996826171875,29.444687298729733,0.0613661758541316,271,10.96,0.01888160315785604,4-16 px
SOM,SO2602,2026-06-01,2,0.35633957,0.3452301,0.17547607,0.56266785,513,182.8022,0.07564753,0.3555307635326157,0.5626678466796875,0.1163482666015625,0.3452301025390625,176.5650474018887,0.07540911704499909,497,20.52,0.0022697632693003842,16-64 px
SOM,SO2603,2026-06-01,2,0.06584229,0.047683716,0.032424927,0.17547607,123,8.098602,0.033956632,0.06615700411677736,0.17547607421875,0.0286102294921875,0.0476837158203125,8.19427522047722,0.03464622932044848,124,4.92,0.004779817299449325,4-16 px
SOM,SO2604,2026-06-01,2,0.25325012,0.24223328,0.13160706,0.46920776,250,63.31253,0.08546654,0.25619545753726136,0.469207763671875,0.1087188720703125,0.2422332763671875,64.74552483414914,0.08740643406800891,253,10.0,0.011630152582993204,4-16 px
SOM,SO2605,2026-06-01,2,0.04383162,0.04005432,0.02670288,0.05340576,51,2.2354126,0.0064927926,0.04379880701475708,0.05340576171875,0.026702880859375,0.0400543212890625,2.3105182314853145,0.0067914000797938065,53,2.04,0.000748614476100178,1-4 px
SOM,SO2606,2026-06-01,2,0.076727115,0.05340576,0.034332275,0.2002716,273,20.946503,0.041963246,0.07625791779636958,0.2002716064453125,0.034332275390625,0.05340576171875,20.532036456967496,0.041267541361219025,269,10.92,0.006115142002021353,4-16 px
SOM,SO27,2026-06-01,1,0.85874295,0.6637573,0.36239624,2.4471283,608,522.1157,0.4987104,0.8585120605846056,2.4471282958984375,0.362396240234375,0.66375732421875,524.3734206064554,0.4983438309170159,611,24.32,0.0002688690665750414,16-64 px
SOM,SO2701,2026-06-01,2,0.82322687,0.8277893,0.50735474,1.3942719,176,144.88792,0.21245116,0.8193639538891071,1.3942718505859375,0.507354736328125,0.7877349853515625,146.210371766628,0.20752279393610626,178,7.04,0.004692407708816593,4-16 px
SOM,SO2702,2026-06-01,2,1.436413,1.3542175,0.8678436,2.4471283,170,244.19022,0.5551859,1.4394933635326521,2.4471282958984375,0.8678436279296875,1.354217529296875,245.62642521524515,0.5528820913174878,171,6.8,0.00214448319017732,4-16 px
SOM,SO2703,2026-06-01,2,0.507777,0.4787445,0.36239624,0.9422302,262,133.03757,0.07935519,0.506414644777255,0.942230224609375,0.362396240234375,0.4787445068359375,132.53662366173867,0.07645378255671903,262,10.48,0.0026829793841491086,4-16 px
SOM,SO28,2026-06-01,1,0.8849454,0.75531006,0.28419495,3.1223297,1571,1390.2493,0.50551844,0.89258852683018,3.1223297119140625,0.2841949462890625,0.7686614990234375,1388.994771764479,0.5093844351686042,1556,62.84,0.008636834351791625,16-64 px
SOM,SO2801,2026-06-01,2,1.2530136,1.0757446,0.6427765,2.6493073,300,375.90408,0.491389,1.2595828533165583,3.0994415283203125,0.6427764892578125,1.07574462890625,377.20937047091564,0.492949842848593,299,12.0,0.00524276298083135,4-16 px
SOM,SO2802,2026-06-01,2,0.61156535,0.5607605,0.28419495,1.3198853,880,538.1775,0.19220856,0.6145593159438393,1.31988525390625,0.2841949462890625,0.560760498046875,534.4110052056594,0.19058919767618698,870,35.2,0.004895578115796246,16-64 px
SOM,SO2803,2026-06-01,2,1.0781258,0.9460449,0.46539307,3.1223297,322,347.15652,0.54329276,1.0911833431215425,3.1223297119140625,0.46539306640625,0.946044921875,346.18125327473825,0.5476979862047885,317,12.88,0.012111335357657245,4-16 px
SOM,SO2804,2026-06-01,2,1.8697269,2.187729,0.89645386,2.6493073,69,129.01115,0.48350745,1.8786563539682861,2.6493072509765625,0.896453857421875,2.1877288818359375,131.19314680416494,0.4828805664690776,70,2.76,0.004775806546018052,1-4 px
SLV,SV,2026-06-01,0,8.278369,8.497238,3.2176971,11.774063,674,5579.62,1.6769643,8.284079097406044,12.5274658203125,3.2176971435546875,8.497238159179688,5655.376657352491,1.6931823265953145,683,26.96,0.0006897611602049471,16-64 px
SLV,SV01,2026-06-01,1,7.6260567,7.1754456,6.855011,9.023666,40,305.04227,0.88476574,7.603162066752438,9.023666381835938,6.855010986328125,7.175445556640625,311.4270228877558,0.8812334542223974,41,1.6,0.003002158802145008,1-4 px
SLV,SV01001,2026-06-01,2,7.937151,8.588791,6.855011,9.023666,17,134.93156,0.81010884,7.935183879737835,9.023666381835938,6.855010986328125,8.588790893554688,137.83935791487067,0.8240729339424107,17,0.68,0.00024783707178623255,<1 px
SLV,SV01002,2026-06-01,2,7.1754456,7.1754456,7.1754456,7.1754456,5,35.877228,0.0,7.175445556640625,7.175445556640625,7.175445556640625,7.175445556640625,30.704664001746096,0.0,4,0.2,6.0427431513523484e-09,<1 px
SLV,SV01003,2026-06-01,2,7.457415,6.855011,6.855011,9.023666,18,134.23347,0.9713477,7.399272894632785,9.023666381835938,6.855010986328125,6.855010986328125,142.88299808251637,0.9246989464379053,19,0.72,0.007796549523825016,<1 px
SLV,SV02,2026-06-01,1,8.336815,8.457184,7.291794,8.981705,37,308.46216,0.5415539,8.307937421293541,8.981704711914062,7.2917938232421875,8.2550048828125,303.1943565069639,0.5568052476719981,36,1.48,0.0034638622431298225,1-4 px
SLV,SV02001,2026-06-01,2,8.225731,8.255005,7.291794,8.981705,23,189.19182,0.55113083,8.213456628256617,8.981704711914062,7.2917938232421875,8.2550048828125,192.00217370780592,0.5720985363662429,23,0.92,0.001492192212872317,<1 px
SLV,SV02002,2026-06-01,2,8.519309,8.457184,7.621765,8.981705,14,119.270325,0.47171247,8.476304049405607,8.981704711914062,7.62176513671875,8.457183837890625,111.19218614510373,0.48477975549125507,13,0.56,0.005047938816914887,<1 px
SLV,SV03,2026-06-01,1,7.1552334,7.621765,4.878998,8.78334,67,479.40063,1.3395293,7.287572039066407,12.5274658203125,3.7593841552734375,7.62176513671875,475.505564653822,1.3505923452094086,65,2.68,0.01849536299771951,1-4 px
SLV,SV03001,2026-06-01,2,6.7214966,6.4582825,4.878998,8.78334,36,241.97388,1.5159316,6.843371662974583,8.783340454101562,3.7593841552734375,6.458282470703125,228.14520436370555,1.5244283755840637,33,1.44,0.01813213190862628,1-4 px
SLV,SV03002,2026-06-01,2,6.8457923,6.4582825,6.4582825,8.78334,6,41.074753,0.86649793,7.123103746163307,12.5274658203125,6.458282470703125,6.458282470703125,47.89594280456555,1.5680692302227226,7,0.24,0.04050830554168381,<1 px
SLV,SV03003,2026-06-01,2,8.061621,8.255005,7.621765,8.78334,18,145.10918,0.43283328,8.039783304066336,8.783340454101562,7.62176513671875,8.2550048828125,160.74475707448244,0.41625610759835263,20,0.72,0.002708846760926138,<1 px
SLV,SV03999,2026-06-01,2,7.320404,7.621765,4.878998,8.255005,7,51.24283,1.0203665,7.456113150848283,8.2550048828125,4.878997802734375,7.62176513671875,38.71965988011539,0.8006071601472263,5,0.28,0.01853847832008773,<1 px
SLV,SV04,2026-06-01,1,8.008321,8.457184,4.878998,8.457184,21,168.17474,0.8005312,7.957966330983974,8.981704711914062,4.878997802734375,8.457183837890625,180.46828255480207,0.9495820849655466,23,0.84,0.006287793535751893,<1 px
SLV,SV04001,2026-06-01,2,7.78389,7.621765,4.878998,8.457184,14,108.97446,0.9000928,7.671594542771913,8.775711059570312,4.878997802734375,7.62176513671875,112.26650694591278,1.0770794413940734,15,0.56,0.0144266500718904,<1 px
SLV,SV04002,2026-06-01,2,8.457184,8.457184,8.457184,8.457184,7,59.200287,0.0,8.478971835950277,8.981704711914062,8.457183837890625,8.457183837890625,68.2017724583428,0.10465917506851619,8,0.28,0.00257625185289544,<1 px
SLV,SV05,2026-06-01,1,7.862919,8.466721,4.878998,8.78334,53,416.73468,1.3871577,7.799462075096453,8.783340454101562,4.878997802734375,8.466720581054688,425.2933218729993,1.4531793587531965,55,2.12,0.00807040297675037,1-4 px
SLV,SV05001,2026-06-01,2,7.3705153,8.775711,4.878998,8.78334,11,81.07567,1.8632967,7.459818727265281,8.783340454101562,4.878997802734375,8.775711059570312,77.15117420517004,1.835710243401845,10,0.44,0.012116307154980204,<1 px
SLV,SV05002,2026-06-01,2,8.048415,7.8582764,7.8582764,8.466721,16,128.77464,0.28202143,8.07630312885782,8.783340454101562,7.8582763671875,7.8582763671875,119.2105236079044,0.3174395192835398,15,0.64,0.0034650460814731146,<1 px
SLV,SV05003,2026-06-01,2,8.543968,8.466721,8.466721,8.775711,4,34.175873,0.1337968,8.537541177266897,8.775711059570312,8.466720581054688,8.466720581054688,42.329483276581925,0.12987429716660562,5,0.16,0.0007522058524917644,<1 px
SLV,SV05004,2026-06-01,2,6.3402653,4.878998,4.878998,8.775711,8,50.722122,1.8864882,6.17415532427862,8.775711059570312,4.878997802734375,4.878997802734375,63.76696134804405,1.833656782959392,10,0.32,0.02619921531065595,<1 px
SLV,SV05005,2026-06-01,2,8.782387,8.78334,8.775711,8.78334,8,70.259094,0.002523185,8.779345529055089,8.783340454101562,7.8582763671875,8.783340454101562,64.99477999124537,0.046232136730684895,7,0.32,0.00034631483956595627,<1 px
SLV,SV05006,2026-06-01,2,8.621216,8.621216,8.466721,8.775711,6,51.727295,0.15449524,8.586058656790662,8.783340454101562,7.8582763671875,8.775711059570312,57.84039217826553,0.24389175387837925,7,0.24,0.004078002825742698,<1 px
SLV,SV06,2026-06-01,1,8.3990345,8.199692,7.3623657,9.914398,39,327.56232,0.6738903,8.453206453128214,9.914398193359375,7.36236572265625,8.199691772460938,331.7250028244345,0.6888064805917158,39,1.56,0.006449783380246025,1-4 px
SLV,SV06001,2026-06-01,2,8.0064535,8.199692,7.3623657,8.457184,16,128.10326,0.37693712,8.141674124976705,9.914398193359375,7.36236572265625,8.199691772460938,131.9220997416881,0.45254707345266865,16,0.64,0.01688895401399701,<1 px
SLV,SV06002,2026-06-01,2,9.232903,9.496689,8.199692,9.914398,10,92.329025,0.74646765,9.195228046569214,9.914398193359375,7.36236572265625,9.0789794921875,100.01887654462749,0.7756982796329355,11,0.4,0.004080510044434113,<1 px
SLV,SV06003,2026-06-01,2,8.240773,8.199692,8.199692,8.466721,13,107.13005,0.096344315,8.204618904393717,8.466720581054688,7.36236572265625,8.199691772460938,99.78402255725882,0.19070808396353128,12,0.52,0.004387221393707068,<1 px
SLV,SV07,2026-06-01,1,8.495516,8.497238,6.9332123,10.677338,62,526.7219,1.0547595,8.51424327796635,10.677337646484375,6.3037872314453125,8.497238159179688,565.6360987904563,1.0445724495377438,66,2.48,0.0022043720435992987,1-4 px
